r(t) - SetPoint; t - Tempo;e(t) - Erro;u(t) - Saído do Controlador;y(t) - Variável de Processo
1;8.21999999999991;-0.00739388727215995;0.163754208075153;1.00739388727216
1;8.23999999999991;-0.00734408692449007;0.163773235467833;1.00734408692449
1;8.25999999999991;-0.00729461295944001;0.163792123119853;1.00729461295944
1;8.27999999999991;-0.00724546510594992;0.163810871209521;1.00724546510595
1;8.29999999999991;-0.00719664103829998;0.163829532948588;1.0071966410383
1;8.31999999999991;-0.00714813875561005;0.163848100506889;1.00714813875561
1;8.33999999999991;-0.00709995653281004;0.163866565960972;1.00709995653281
1;8.35999999999991;-0.00705209255388994;0.163884931062591;1.00705209255389
1;8.37999999999991;-0.00700454496945002;0.163903196346169;1.00700454496945
1;8.39999999999991;-0.00695731194751992;0.163921361043991;1.00695731194752
1;8.41999999999991;-0.00691039165838991;0.163939424811213;1.00691039165839
1;8.43999999999991;-0.00686378226932005;0.163957387505307;1.00686378226932
1;8.45999999999991;-0.00681748194832998;0.163975248940183;1.00681748194833
1;8.47999999999991;-0.00677148886510004;0.16399300895388;1.0067714888651
1;8.49999999999991;-0.00672580119091992;0.164010667432581;1.00672580119092
1;8.51999999999991;-0.00668041709904998;0.164028224298449;1.00668041709905
1;8.53999999999991;-0.0066353347652699;0.164045679502132;1.00663533476527
1;8.55999999999991;-0.00659055236823991;0.164063033025571;1.00659055236824
1;8.57999999999991;-0.00654606808982994;0.164080284881073;1.00654606808983
1;8.59999999999991;-0.00650188011555008;0.164097435106525;1.00650188011555
1;8.61999999999991;-0.00645798663481001;0.164114483768264;1.00645798663481
1;8.6399999999999;-0.00641438584125997;0.164131430957219;1.00641438584126
1;8.6599999999999;-0.00637107593311992;0.164148276787432;1.00637107593312
1;8.6799999999999;-0.00630662743464994;0.164807851760036;1.00630662743465
1;8.6999999999999;-0.0062852211728599;0.163649628328948;1.00628522117286
1;8.7199999999999;-0.0062434339375399;0.164179532208612;1.00624343393754
1;8.7399999999999;-0.00619796910258996;0.164311493355984;1.00619796910259
1;8.7599999999999;-0.00615656113542995;0.164231172423958;1.00615656113543
1;8.7799999999999;-0.00611554479688992;0.164241766567096;1.00611554479689
1;8.7999999999999;-0.00605357945389007;0.164891852049684;1.00605357945389
1;8.8199999999999;-0.00603298677189001;0.163778891551072;1.00603298677189
1;8.8399999999999;-0.00594280282285009;0.164227931934782;1.00597773319435
1;8.8599999999999;-0.00594280282285009;0.164227931934782;1.00594280282285
1;8.8799999999999;-0.00589919510449999;0.164484620113101;1.0058991951045
1;8.8999999999999;-0.00588021089098989;0.163786977706516;1.00588021089099
1;8.9199999999999;-0.00583812006804996;0.164398690730232;1.00583812006805
1;8.9399999999999;-0.00579560220570996;0.164446812424892;1.00579560220571
1;8.9599999999999;-0.00575712265696993;0.164364384262422;1.00575712265697
1;8.9799999999999;-0.00571851396605005;0.164387942591808;1.00571851396605
1;8.9999999999999;-0.0056796298669799;0.164417692871935;1.00567962986698
1;9.0199999999999;-0.00564114300897001;0.164429807239468;1.00564114300897
1;9.0399999999999;-0.00560302022945991;0.164442084884255;1.00560302022946
1;9.0599999999999;-0.00556508352792995;0.164459025835517;1.00556508352793
1;9.0799999999999;-0.00552744853369003;0.164472705618628;1.00552744853369
1;9.09999999999989;-0.00549002150588995;0.164488818140621;1.00549002150589
1;9.11999999999989;-0.00545284783982991;0.164503651782244;1.00545284783983
1;9.13999999999989;-0.00541593393439999;0.164518141858446;1.0054159339344
1;9.15999999999989;-0.00537926954845003;0.164532747783165;1.00537926954845
1;9.17999999999989;-0.00534285281989;0.164547261904763;1.00534285281989
1;9.19999999999989;-0.00530668339740004;0.164561640780864;1.0053066833974
1;9.21999999999989;-0.00527075942579991;0.164575923864697;1.0052707594258
1;9.23999999999989;-0.00523507902996001;0.164590113667117;1.00523507902996
1;9.25999999999989;-0.00519964058991995;0.164604204601422;1.00519964058992
1;9.27999999999989;-0.00516444247046999;0.164618197966222;1.00516444247047
1;9.29999999999989;-0.00512948301403005;0.164632095399057;1.00512948301403
1;9.31999999999989;-0.00509476058389002;0.164645897401839;1.00509476058389
1;9.33999999999989;-0.00506027355945005;0.164659604564021;1.00506027355945
1;9.35999999999989;-0.00502602032989996;0.16467321763274;1.0050260203299
1;9.37999999999989;-0.00499199929562999;0.16468673731219;1.00499199929563
1;9.39999999999989;-0.00495820886895992;0.164700164276674;1.00495820886896
1;9.41999999999989;-0.00492464747361998;0.164713499204052;1.00492464747362
1;9.43999999999989;-0.00489131354460004;0.164726742766943;1.0048913135446
1;9.45999999999989;-0.00485820552812011;0.164739895629504;1.00485820552812
1;9.47999999999989;-0.00482532188150997;0.164752958449967;1.00482532188151
1;9.49999999999989;-0.00479266107309995;0.164765931880569;1.0047926610731
1;9.51999999999989;-0.00476022158217004;0.164778816566022;1.00476022158217
1;9.53999999999989;-0.0047280018987601;0.164791613147608;1.00472800189876
1;9.55999999999989;-0.00469600052367003;0.164804322258099;1.00469600052367
1;9.57999999999988;-0.00465629880657992;0.16505445937784;1.00465629880658
1;9.59999999999988;-0.00463407113151004;0.164589057738486;1.00463407113151
1;9.61999999999988;-0.00460269408324998;0.164835655175596;1.00460269408325
1;9.63999999999988;-0.00457007034696999;0.164891860234996;1.00457007034697
1;9.65999999999988;-0.00453173403752993;0.165089254000789;1.00453173403753
1;9.67999999999988;-0.0045101640188101;0.164641994805257;1.00451016401881
1;9.69999999999988;-0.00447956045559006;0.164885546313298;1.00447956045559
1;9.71999999999988;-0.00444779908400994;0.164938911566533;1.00444779908401
1;9.73999999999988;-0.0044104899642301;0.165130716897905;1.00441048996423
1;9.75999999999988;-0.00438269041138994;0.164899660789687;1.00438269041139
1;9.77999999999988;-0.00435344286587003;0.164950617621938;1.00435344286587
1;9.79999999999988;-0.00432402006835009;0.164971509623563;1.00432402006835
1;9.81999999999988;-0.00428770281999991;0.165195736534019;1.00428770282
1;9.83999999999988;-0.00425948694045997;0.165005650626863;1.00425948694046
1;9.85999999999988;-0.00423220301231009;0.164990986874647;1.00423220301231
1;9.87999999999988;-0.0042108775482701;0.16482168650173;1.00421087754827
1;9.89999999999988;-0.00418136085206999;0.165047724460286;1.00418136085207
1;9.91999999999988;-0.00415292166718007;0.165037541776419;1.00415292166718
1;9.93999999999988;-0.0041251246565801;0.165035884822154;1.00412512465658
1;9.95999999999988;-0.00409734275304996;0.165050662923362;1.00409734275305
1;9.97999999999988;-0.00406969505527011;0.165062625985912;1.00406969505527
1;9.99999999999988;-0.0040422628758201;0.165072308073258;1.00404226287582
1;10.0199999999999;-0.0040150152401901;0.165082664769633;1.00401501524019
