r(t) - SetPoint; t - Tempo;e(t) - Erro;u(t) - Saído do Controlador;y(t) - Variável de Processo
1;803.999.999.999.992;0.017981441600869;0.9829695875605;0.982018558399131
1;805.999.999.999.992;0.017847421561718;0.983122139296117;0.982152578438282
1;807.999.999.999.992;0.017715484081124;0.983267276730086;0.982284515918876
1;809.999.999.999.992;0.017585291528682;0.983404824510627;0.982414708471318
1;811.999.999.999.992;0.017456585002931;0.983536267956972;0.982543414997069
1;813.999.999.999.992;0.0173291799733249;0.983663127001442;0.982670820026675
1;815.999.999.999.991;0.017202948458417;0.983786585438545;0.982797051541583
1;817.999.999.999.991;0.0170778022483969;0.983907484609872;0.982922197751603
1;819.999.999.999.991;0.016984626596096;0.984861953293215;0.983015373403904
1;821.999.999.999.991;0.016860213030362;0.984171870857843;0.983139786969638
1;823.999.999.999.991;0.016730794811136;0.984125122342699;0.983269205188864
1;825.999.999.999.991;0.016601980924996;0.984217218793789;0.983398019075004
